C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_00_55_221.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_00_55_221.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_00_55_221.jpg, 0.6675077, 0, 0, 16.62045
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_00_55_322.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_00_55_322.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_00_55_322.jpg, 0.5986647, 0, 0, 16.3114
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_00_55_423.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_00_55_423.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_00_55_423.jpg, 0.2957445, 0, 0, 16.69546
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_00_55_525.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_00_55_525.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_00_55_525.jpg, 0, 0.1379565, 0, 16.04318
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_00_55_627.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_00_55_627.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_00_55_627.jpg, 0, 0.445215, 0, 16.68085
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_00_55_729.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_00_55_729.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_00_55_729.jpg, 0, 0.7399428, 0, 16.93865
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_00_55_833.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_00_55_833.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_00_55_833.jpg, 0, 1, 0, 18.08587
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_00_55_933.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_00_55_933.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_00_55_933.jpg, 0, 1, 0, 18.94579
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_00_56_034.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_00_56_034.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_00_56_034.jpg, 0, 1, 0, 20.09597
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_00_56_136.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_00_56_136.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_00_56_136.jpg, 0, 1, 0, 21.0116
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_00_56_239.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_00_56_239.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_00_56_239.jpg, 0, 1, 0, 22.07048
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_00_56_339.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_00_56_339.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_00_56_339.jpg, 0, 1, 0, 23.0262
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_00_56_440.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_00_56_440.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_00_56_440.jpg, 0.0540693, 1, 0, 24.01454
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_00_56_542.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_00_56_542.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_00_56_542.jpg, 0.414914, 1, 0, 25.066
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_00_56_645.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_00_56_645.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_00_56_645.jpg, 0.1163117, 1, 0, 26.00189
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_00_56_745.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_00_56_745.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_00_56_745.jpg, 0, 1, 0, 26.93815
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_00_56_846.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_00_56_846.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_00_56_846.jpg, 0.2955213, 1, 0, 27.84761
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_00_56_949.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_00_56_949.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_00_56_949.jpg, 0.3758613, 1, 0, 28.64327
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_00_57_051.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_00_57_051.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_00_57_051.jpg, 0.07886696, 1, 0, 29.56759
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_00_57_151.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_00_57_151.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_00_57_151.jpg, 0.3271689, 1, 0, 30.17923
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_00_57_253.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_00_57_253.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_00_57_253.jpg, 0.3052654, 1, 0, 30.18884
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_00_57_355.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_00_57_355.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_00_57_355.jpg, 0.006218802, 1, 0, 30.18755
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_00_57_458.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_00_57_458.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_00_57_458.jpg, 0, 1, 0, 30.18977
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_00_57_561.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_00_57_561.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_00_57_561.jpg, 0, 0.7503573, 0, 30.14004
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_00_57_664.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_00_57_664.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_00_57_664.jpg, 0, 0.3837311, 0, 30.04495
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_00_57_766.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_00_57_766.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_00_57_766.jpg, 0, 0.08717634, 0, 29.95561
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_00_57_868.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_00_57_868.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_00_57_868.jpg, -0.1049196, 0, 0, 29.66373
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_00_57_969.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_00_57_969.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_00_57_969.jpg, -0.3121634, 0, 0, 29.27715
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_00_58_071.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_00_58_071.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_00_58_071.jpg, -0.01428236, 0, 0, 28.97583
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_00_58_173.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_00_58_173.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_00_58_173.jpg, 0, 0, 0, 28.67919
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_00_58_275.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_00_58_275.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_00_58_275.jpg, 0.0772944, 0, 0, 28.38772
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_00_58_375.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_00_58_375.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_00_58_375.jpg, 0.3805101, 0, 0, 28.00014
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_00_58_477.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_00_58_477.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_00_58_477.jpg, 0.1496564, 0, 0, 27.67225
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_00_58_579.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_00_58_579.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_00_58_579.jpg, 0, 0, 0, 27.38681
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_00_58_679.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_00_58_679.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_00_58_679.jpg, 0, 0.1296138, 0, 27.13384
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_00_58_780.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_00_58_780.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_00_58_780.jpg, 0, 0.4275954, 0, 27.2044
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_00_58_881.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_00_58_881.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_00_58_881.jpg, 0, 0.7300563, 0, 27.64225
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_00_58_982.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_00_58_982.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_00_58_982.jpg, 0, 1, 0, 28.62382
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_00_59_082.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_00_59_082.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_00_59_082.jpg, 0, 1, 0, 29.54286
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_00_59_185.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_00_59_185.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_00_59_185.jpg, 0, 1, 0, 30.19099
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_00_59_286.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_00_59_286.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_00_59_286.jpg, 0, 1, 0, 30.19014
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_00_59_387.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_00_59_387.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_00_59_387.jpg, 0, 1, 0, 30.19016
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_00_59_487.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_00_59_487.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_00_59_487.jpg, 0, 1, 0, 30.18995
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_00_59_588.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_00_59_588.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_00_59_588.jpg, 0, 1, 0, 30.19025
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_00_59_689.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_00_59_689.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_00_59_689.jpg, 0, 1, 0, 30.19023
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_00_59_792.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_00_59_792.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_00_59_792.jpg, 0, 1, 0, 30.19031
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_00_59_892.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_00_59_892.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_00_59_892.jpg, 0, 1, 0, 30.19025
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_00_59_993.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_00_59_993.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_00_59_993.jpg, 0, 1, 0, 30.19028
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_01_00_094.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_01_00_094.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_01_00_094.jpg, 0, 1, 0, 30.19085
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_01_00_195.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_01_00_195.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_01_00_195.jpg, 0, 1, 0, 30.21872
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_01_00_295.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_01_00_295.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_01_00_295.jpg, 0, 1, 0, 30.37281
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_01_00_396.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_01_00_396.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_01_00_396.jpg, 0, 1, 0, 30.22805
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_01_00_498.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_01_00_498.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_01_00_498.jpg, 0, 1, 0, 30.19253
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_01_00_599.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_01_00_599.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_01_00_599.jpg, 0, 1, 0, 30.19032
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_01_00_701.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_01_00_701.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_01_00_701.jpg, 0, 1, 0, 30.19031
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_01_00_801.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_01_00_801.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_01_00_801.jpg, 0, 1, 0, 30.19047
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_01_00_903.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_01_00_903.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_01_00_903.jpg, 0, 1, 0, 30.19054
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_01_01_003.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_01_01_003.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_01_01_003.jpg, 0, 1, 0, 30.19058
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_01_01_106.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_01_01_106.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_01_01_106.jpg, 0, 1, 0, 30.19056
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_01_01_206.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_01_01_206.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_01_01_206.jpg, 0, 1, 0, 30.19056
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_01_01_309.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_01_01_309.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_01_01_309.jpg, 0, 1, 0, 30.19056
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_01_01_409.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_01_01_409.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_01_01_409.jpg, 0.0690756, 1, 0, 30.18948
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_01_01_509.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_01_01_509.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_01_01_509.jpg, 0.3074256, 1, 0, 30.16947
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_01_01_611.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_01_01_611.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_01_01_611.jpg, 0.0108006, 1, 0, 30.18968
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_01_01_712.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_01_01_712.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_01_01_712.jpg, 0, 1, 0, 30.19029
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_01_01_813.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_01_01_813.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_01_01_813.jpg, -0.1147794, 1, 0, 30.18555
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_01_01_914.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_01_01_914.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_01_01_914.jpg, -0.398292, 1, 0, 30.15548
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_01_02_015.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_01_02_015.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_01_02_015.jpg, -0.09948961, 1, 0, 30.19142
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_01_02_117.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_01_02_117.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_01_02_117.jpg, 0, 1, 0, 30.18971
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_01_02_218.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_01_02_218.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_01_02_218.jpg, 0, 1, 0, 30.19041
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_01_02_318.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_01_02_318.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_01_02_318.jpg, 0.1837242, 1, 0, 30.17986
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_01_02_419.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_01_02_419.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_01_02_419.jpg, 0.3489021, 1, 0, 30.16675
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_01_02_521.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_01_02_521.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_01_02_521.jpg, 0.0521238, 1, 0, 30.19053
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_01_02_624.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_01_02_624.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_01_02_624.jpg, 0, 1, 0, 30.19015
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_01_02_726.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_01_02_726.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_01_02_726.jpg, 0, 1, 0, 30.19061
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_01_02_827.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_01_02_827.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_01_02_827.jpg, 0, 1, 0, 30.19069
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_01_02_930.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_01_02_930.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_01_02_930.jpg, 0, 1, 0, 30.19069
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_01_03_031.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_01_03_031.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_01_03_031.jpg, -0.2778639, 1, 0, 30.17117
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_01_03_133.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_01_03_133.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_01_03_133.jpg, -0.2017575, 1, 0, 30.18902
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_01_03_234.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_01_03_234.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_01_03_234.jpg, 0, 1, 0, 30.18889
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_01_03_337.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_01_03_337.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_01_03_337.jpg, 0, 1, 0, 30.19033
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_01_03_439.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_01_03_439.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_01_03_439.jpg, 0, 1, 0, 30.19053
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_01_03_540.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_01_03_540.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_01_03_540.jpg, 0, 1, 0, 30.19052
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_01_03_641.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_01_03_641.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_01_03_641.jpg, 0, 1, 0, 30.19055
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_01_03_741.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_01_03_741.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_01_03_741.jpg, 0, 1, 0, 30.19051
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_01_03_841.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_01_03_841.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_01_03_841.jpg, 0, 1, 0, 30.19054
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_01_03_944.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_01_03_944.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_01_03_944.jpg, 0, 1, 0, 30.19053
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_01_04_046.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_01_04_046.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_01_04_046.jpg, 0, 1, 0, 30.19055
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_01_04_147.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_01_04_147.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_01_04_147.jpg, 0.2929026, 1, 0, 30.16938
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_01_04_249.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_01_04_249.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_01_04_249.jpg, 0.2212417, 1, 0, 30.18854
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_01_04_350.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_01_04_350.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_01_04_350.jpg, 0, 1, 0, 30.18825
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_01_04_451.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_01_04_451.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_01_04_451.jpg, 0, 1, 0, 30.19043
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_01_04_552.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_01_04_552.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_01_04_552.jpg, 0, 1, 0, 30.19067
C:\Users\Myra\Desktop\Data2\IMG\center_2021_02_01_12_01_04_655.jpg, C:\Users\Myra\Desktop\Data2\IMG\left_2021_02_01_12_01_04_655.jpg, C:\Users\Myra\Desktop\Data2\IMG\right_2021_02_01_12_01_04_655.jpg, 0, 1, 0, 30.19071
